1.068292 0.105787 1.368138 0.365030 25.173302 4.771212 216.126035 463.673342 0.731987 -4.168163 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322514347_zspace.radialgauss.sigma0.235.VOID_
1.068043 0.079793 1.419165 0.360329 22.121614 5.252544 286.545191 414.204139 4.202713 -6.421820 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322583197_zspace.radialgauss.sigma0.235.VOID_
0.969732 0.120409 1.450486 0.384495 24.860323 4.517245 -48.522459 375.786964 2.894941 -4.882713 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322632840_zspace.radialgauss.sigma0.235.VOID_
1.036217 0.081583 1.430304 0.379917 22.048081 5.225006 232.113753 417.716863 1.000791 -5.377916 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1324434178_zspace.radialgauss.sigma0.235.VOID_
0.984551 0.127296 1.434101 0.398288 24.581986 4.753935 -22.676092 399.227840 1.232511 -4.137337 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1326884166_zspace.radialgauss.sigma0.235.VOID_
0.996772 0.125257 1.383620 0.372585 25.020620 4.463309 -40.615206 400.022019 1.363284 -4.237278 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1333819401_zspace.radialgauss.sigma0.235.VOID_
1.076412 0.089593 1.393705 0.371720 24.728793 4.895503 342.576912 468.332253 1.531465 -4.798149 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1351095374_zspace.radialgauss.sigma0.235.VOID_
1.017926 0.117169 1.449695 0.372874 23.545858 4.857547 67.770805 429.586854 1.651270 -4.732565 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S135251945_zspace.radialgauss.sigma0.235.VOID_
1.013910 0.126484 1.451782 0.385414 23.537830 4.988904 52.224017 411.890802 0.931261 -4.514740 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1354772842_zspace.radialgauss.sigma0.235.VOID_
1.037044 0.126307 1.417054 0.368399 22.798917 5.170770 85.394042 414.989307 0.983979 -4.735356 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1366706407_zspace.radialgauss.sigma0.235.VOID_
1.024730 0.123543 1.435155 0.379939 21.166997 6.206861 75.542819 389.725460 3.528889 -7.386608 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1371964287_zspace.radialgauss.sigma0.235.VOID_
0.990104 0.138500 1.321907 0.389847 23.300209 5.981928 -107.464777 366.526378 1.372787 -5.816648 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1382842514_zspace.radialgauss.sigma0.235.VOID_
1.040633 0.105315 1.412682 0.373797 24.069242 4.885648 162.559000 450.360232 0.725044 -4.269718 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1383769323_zspace.radialgauss.sigma0.235.VOID_
1.067683 0.052914 1.431173 0.343449 17.812335 4.375342 275.675078 365.368699 1.680310 -6.281607 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1388004398_zspace.radialgauss.sigma0.235.VOID_
1.042347 0.140158 1.335985 0.365634 23.742239 5.820360 -6.531492 415.965105 1.631342 -6.848380 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1394568690_zspace.radialgauss.sigma0.235.VOID_
1.084935 0.140254 1.283197 0.371280 23.103904 5.613426 75.212227 488.514610 2.308163 -6.869853 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1395978271_zspace.radialgauss.sigma0.235.VOID_
1.018545 0.122745 1.429120 0.378523 24.072055 4.638368 85.108777 431.904368 1.177858 -4.267963 box1/redshift/radialgauss/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S139648886_zspace.radialgauss.sigma0.235.VOID_
