1.002531 0.007577 1.112779 0.179923 8.338665 2.912221 61.430635 123.206499 11.282419 -17.345763 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1244453196.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.004420 0.007073 0.699806 0.186125 9.551883 1.002012 339.781312 278.344969 17.878791 -19.114376 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1248755586.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.003503 0.010752 0.683611 0.219971 9.946997 2.354186 299.906512 283.054217 15.858327 -16.848880 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1256484261.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.006009 0.005800 0.533854 0.133036 7.738011 0.705593 515.840548 308.534184 15.802635 -18.857539 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1258770686.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.003076 0.006053 0.951562 0.175904 7.037777 1.449449 88.323962 99.297472 9.942287 -16.529836 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1258809628.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.994085 0.006314 0.606095 0.142909 9.674138 0.870000 552.007216 310.672344 13.512590 -17.377541 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1259830409.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.003987 0.006630 0.758584 0.212053 9.322167 1.328434 286.985675 285.573015 12.099148 -16.385052 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1263047563.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.017407 0.099389 0.844430 0.378977 10.942374 1.987108 209.824912 353.411113 15.860515 -18.664743 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1268113228.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.990232 0.007861 0.718527 0.196556 8.679879 1.589080 227.327700 235.507614 19.572558 -20.167442 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1270858461.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.001510 0.009202 0.737848 0.222051 9.679463 1.741434 246.825983 281.313629 17.215620 -18.492718 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1280289475.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.984288 0.006844 0.875539 0.189277 8.777289 1.296525 151.983841 160.517382 15.283670 -18.895466 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1281268081.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.001519 0.006714 0.675387 0.177649 8.557038 1.010416 300.660497 250.591620 14.237197 -17.872200 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S128282312.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.005804 0.006245 0.931921 0.161292 6.479862 1.657147 70.899383 84.033748 8.138478 -15.768353 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1288612254.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.013654 0.008269 0.956100 0.235558 9.767540 1.553572 135.987086 175.434154 9.953915 -15.442878 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1289209941.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.008524 0.009483 1.126824 0.405530 17.585619 5.747431 559.502467 363.943436 18.437160 -17.194304 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S129085296.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.011783 0.006550 0.679556 0.200640 7.783092 1.002922 255.607781 257.349370 15.022142 -18.387796 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1297059670.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.012311 0.006838 0.843447 0.233671 9.529080 1.394331 226.690802 253.887959 13.425172 -16.518940 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1298116322.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.013640 0.007238 0.963142 0.200320 7.844560 2.499820 82.926189 140.284049 13.588635 -17.796687 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1307519435.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.012305 0.006447 0.749495 0.193998 9.097877 0.936938 289.670949 248.031318 17.767664 -19.436115 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1309204403.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.001528 0.007187 0.607454 0.167431 8.660194 0.991481 385.058550 287.041559 17.332310 -18.988581 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1314091411.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.011713 0.008763 0.879525 0.210474 9.511720 2.151599 144.540814 187.672381 11.604218 -16.197226 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S131638539.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.006615 0.007170 0.655744 0.178077 9.340141 1.083132 366.816229 282.800534 14.344993 -17.471784 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1319224709.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.998513 0.007665 0.878767 0.213096 9.629390 1.443359 159.240111 178.261713 12.190564 -16.796777 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322514347.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.006396 0.007872 1.053393 0.238356 10.403116 1.820885 125.227734 163.727629 22.626676 -21.175142 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322583197.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.002178 0.006888 0.887752 0.186849 7.553728 1.387326 108.238737 121.796460 16.389048 -19.261278 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1322632840.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.015548 0.006213 0.797699 0.200929 8.975213 0.914561 275.885255 231.774098 9.419981 -15.683156 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1324434178.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.989913 0.009274 0.752583 0.218685 9.200434 1.384161 221.709121 244.993803 16.484548 -18.877136 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1326884166.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.996106 0.007167 0.792322 0.202849 7.721155 1.579857 146.541938 189.031377 16.855476 -18.826673 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1333819401.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.001546 0.006305 0.621028 0.158038 9.463445 1.089476 486.078660 318.296112 21.212917 -20.837362 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1351095374.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
1.003197 0.007619 0.796554 0.208153 7.893164 1.680541 136.911584 182.522012 13.473985 -17.389894 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S135251945.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
0.991917 0.096480 1.110129 0.439830 9.842450 1.662912 36.797632 251.994467 14.271603 -19.123217 box1/real/smooth/parabola_0.8/baofit/ind_void_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1354772842.parabola.sigma0.0.VOID.R-loc_scaled2.2-loc_scaled5_
