    0.23795E-04    0.57466E+02
    0.23819E-04    0.57522E+02
    0.23843E-04    0.57578E+02
    0.23867E-04    0.57634E+02
    0.23891E-04    0.57690E+02
    0.23915E-04    0.57746E+02
    0.23939E-04    0.57802E+02
    0.23963E-04    0.57858E+02
    0.23987E-04    0.57914E+02
    0.24011E-04    0.57970E+02
    0.24035E-04    0.58026E+02
    0.24059E-04    0.58083E+02
    0.24083E-04    0.58139E+02
    0.24107E-04    0.58195E+02
    0.24131E-04    0.58252E+02
    0.24155E-04    0.58308E+02
    0.24179E-04    0.58365E+02
    0.24203E-04    0.58422E+02
    0.24228E-04    0.58478E+02
    0.24252E-04    0.58535E+02
    0.24276E-04    0.58592E+02
    0.24300E-04    0.58649E+02
    0.24325E-04    0.58706E+02
    0.24349E-04    0.58763E+02
    0.24373E-04    0.58820E+02
    0.24398E-04    0.58877E+02
    0.24422E-04    0.58934E+02
    0.24447E-04    0.58991E+02
    0.24471E-04    0.59048E+02
    0.24496E-04    0.59106E+02
    0.24520E-04    0.59163E+02
    0.24545E-04    0.59220E+02
    0.24569E-04    0.59278E+02
    0.24594E-04    0.59335E+02
    0.24618E-04    0.59393E+02
    0.24643E-04    0.59451E+02
    0.24668E-04    0.59508E+02
    0.24692E-04    0.59566E+02
    0.24717E-04    0.59624E+02
    0.24742E-04    0.59682E+02
    0.24767E-04    0.59740E+02
    0.24791E-04    0.59798E+02
    0.24816E-04    0.59856E+02
    0.24841E-04    0.59914E+02
    0.24866E-04    0.59972E+02
    0.24891E-04    0.60030E+02
    0.24916E-04    0.60088E+02
    0.24941E-04    0.60147E+02
    0.24966E-04    0.60205E+02
    0.24991E-04    0.60263E+02
    0.25016E-04    0.60322E+02
    0.25041E-04    0.60380E+02
    0.25066E-04    0.60439E+02
    0.25091E-04    0.60498E+02
    0.25116E-04    0.60556E+02
    0.25141E-04    0.60615E+02
    0.25166E-04    0.60674E+02
    0.25191E-04    0.60733E+02
    0.25216E-04    0.60792E+02
    0.25242E-04    0.60851E+02
    0.25267E-04    0.60910E+02
    0.25292E-04    0.60969E+02
    0.25318E-04    0.61028E+02
    0.25343E-04    0.61087E+02
    0.25368E-04    0.61147E+02
    0.25394E-04    0.61206E+02
    0.25419E-04    0.61265E+02
    0.25444E-04    0.61325E+02
    0.25470E-04    0.61384E+02
    0.25495E-04    0.61444E+02
    0.25521E-04    0.61504E+02
    0.25546E-04    0.61563E+02
    0.25572E-04    0.61623E+02
    0.25598E-04    0.61683E+02
    0.25623E-04    0.61743E+02
    0.25649E-04    0.61803E+02
    0.25674E-04    0.61863E+02
    0.25700E-04    0.61923E+02
    0.25726E-04    0.61983E+02
    0.25752E-04    0.62043E+02
    0.25777E-04    0.62103E+02
    0.25803E-04    0.62163E+02
    0.25829E-04    0.62224E+02
    0.25855E-04    0.62284E+02
    0.25881E-04    0.62344E+02
    0.25907E-04    0.62405E+02
    0.25932E-04    0.62466E+02
    0.25958E-04    0.62526E+02
    0.25984E-04    0.62587E+02
    0.26010E-04    0.62648E+02
    0.26036E-04    0.62708E+02
    0.26062E-04    0.62769E+02
    0.26089E-04    0.62830E+02
    0.26115E-04    0.62891E+02
    0.26141E-04    0.62952E+02
    0.26167E-04    0.63013E+02
    0.26193E-04    0.63074E+02
    0.26219E-04    0.63136E+02
    0.26246E-04    0.63197E+02
    0.26272E-04    0.63258E+02
    0.26298E-04    0.63320E+02
    0.26324E-04    0.63381E+02
    0.26351E-04    0.63443E+02
    0.26377E-04    0.63504E+02
    0.26403E-04    0.63566E+02
    0.26430E-04    0.63627E+02
    0.26456E-04    0.63689E+02
    0.26483E-04    0.63751E+02
    0.26509E-04    0.63813E+02
    0.26536E-04    0.63875E+02
    0.26562E-04    0.63937E+02
    0.26589E-04    0.63999E+02
    0.26616E-04    0.64061E+02
    0.26642E-04    0.64123E+02
    0.26669E-04    0.64185E+02
    0.26696E-04    0.64248E+02
    0.26722E-04    0.64310E+02
    0.26749E-04    0.64372E+02
    0.26776E-04    0.64435E+02
    0.26803E-04    0.64497E+02
    0.26829E-04    0.64560E+02
    0.26856E-04    0.64623E+02
    0.26883E-04    0.64685E+02
    0.26910E-04    0.64748E+02
    0.26937E-04    0.64811E+02
    0.26964E-04    0.64874E+02
    0.26991E-04    0.64937E+02
    0.27018E-04    0.65000E+02
    0.27045E-04    0.65063E+02
    0.27072E-04    0.65126E+02
    0.27099E-04    0.65189E+02
    0.27126E-04    0.65252E+02
    0.27153E-04    0.65316E+02
    0.27180E-04    0.65379E+02
    0.27208E-04    0.65443E+02
    0.27235E-04    0.65506E+02
    0.27262E-04    0.65570E+02
    0.27289E-04    0.65633E+02
    0.27317E-04    0.65697E+02
    0.27344E-04    0.65761E+02
    0.27371E-04    0.65825E+02
    0.27399E-04    0.65888E+02
    0.27426E-04    0.65952E+02
    0.27454E-04    0.66016E+02
    0.27481E-04    0.66080E+02
    0.27509E-04    0.66145E+02
    0.27536E-04    0.66209E+02
    0.27564E-04    0.66273E+02
    0.27591E-04    0.66337E+02
    0.27619E-04    0.66402E+02
    0.27646E-04    0.66466E+02
    0.27674E-04    0.66531E+02
    0.27702E-04    0.66595E+02
    0.27729E-04    0.66660E+02
    0.27757E-04    0.66725E+02
    0.27785E-04    0.66789E+02
    0.27813E-04    0.66854E+02
    0.27841E-04    0.66919E+02
    0.27868E-04    0.66984E+02
    0.27896E-04    0.67049E+02
    0.27924E-04    0.67114E+02
    0.27952E-04    0.67179E+02
    0.27980E-04    0.67244E+02
    0.28008E-04    0.67310E+02
    0.28036E-04    0.67375E+02
    0.28064E-04    0.67440E+02
    0.28092E-04    0.67506E+02
    0.28120E-04    0.67571E+02
    0.28149E-04    0.67637E+02
    0.28177E-04    0.67702E+02
    0.28205E-04    0.67768E+02
    0.28233E-04    0.67834E+02
    0.28261E-04    0.67900E+02
    0.28290E-04    0.67966E+02
    0.28318E-04    0.68032E+02
    0.28346E-04    0.68098E+02
    0.28375E-04    0.68164E+02
    0.28403E-04    0.68230E+02
    0.28431E-04    0.68296E+02
    0.28460E-04    0.68362E+02
    0.28488E-04    0.68429E+02
    0.28517E-04    0.68495E+02
    0.28545E-04    0.68562E+02
    0.28574E-04    0.68628E+02
    0.28603E-04    0.68695E+02
    0.28631E-04    0.68761E+02
    0.28660E-04    0.68828E+02
    0.28688E-04    0.68895E+02
    0.28717E-04    0.68962E+02
    0.28746E-04    0.69029E+02
    0.28775E-04    0.69096E+02
    0.28803E-04    0.69163E+02
    0.28832E-04    0.69230E+02
    0.28861E-04    0.69297E+02
    0.28890E-04    0.69364E+02
    0.28919E-04    0.69432E+02
    0.28948E-04    0.69499E+02
    0.28977E-04    0.69566E+02
    0.29006E-04    0.69634E+02
    0.29035E-04    0.69701E+02
    0.29064E-04    0.69769E+02
    0.29093E-04    0.69837E+02
    0.29122E-04    0.69905E+02
    0.29151E-04    0.69972E+02
    0.29180E-04    0.70040E+02
    0.29210E-04    0.70108E+02
    0.29239E-04    0.70176E+02
    0.29268E-04    0.70244E+02
    0.29297E-04    0.70313E+02
    0.29327E-04    0.70381E+02
    0.29356E-04    0.70449E+02
    0.29385E-04    0.70517E+02
    0.29415E-04    0.70586E+02
    0.29444E-04    0.70654E+02
    0.29474E-04    0.70723E+02
    0.29503E-04    0.70792E+02
    0.29533E-04    0.70860E+02
    0.29562E-04    0.70929E+02
    0.29592E-04    0.70998E+02
    0.29621E-04    0.71067E+02
    0.29651E-04    0.71136E+02
    0.29681E-04    0.71205E+02
    0.29710E-04    0.71274E+02
    0.29740E-04    0.71343E+02
    0.29770E-04    0.71412E+02
    0.29800E-04    0.71482E+02
    0.29829E-04    0.71551E+02
    0.29859E-04    0.71620E+02
    0.29889E-04    0.71690E+02
    0.29919E-04    0.71759E+02
    0.29949E-04    0.71829E+02
    0.29979E-04    0.71899E+02
    0.30009E-04    0.71969E+02
    0.30039E-04    0.72038E+02
    0.30069E-04    0.72108E+02
    0.30099E-04    0.72178E+02
    0.30129E-04    0.72248E+02
    0.30159E-04    0.72318E+02
    0.30190E-04    0.72389E+02
    0.30220E-04    0.72459E+02
    0.30250E-04    0.72529E+02
    0.30280E-04    0.72600E+02
    0.30311E-04    0.72670E+02
    0.30341E-04    0.72741E+02
    0.30371E-04    0.72811E+02
    0.30402E-04    0.72882E+02
    0.30432E-04    0.72953E+02
    0.30462E-04    0.73023E+02
    0.30493E-04    0.73094E+02
    0.30523E-04    0.73165E+02
    0.30554E-04    0.73236E+02
    0.30585E-04    0.73307E+02
    0.30615E-04    0.73378E+02
    0.30646E-04    0.73450E+02
    0.30676E-04    0.73521E+02
    0.30707E-04    0.73592E+02
    0.30738E-04    0.73664E+02
    0.30769E-04    0.73735E+02
    0.30799E-04    0.73807E+02
    0.30830E-04    0.73878E+02
    0.30861E-04    0.73950E+02
    0.30892E-04    0.74022E+02
    0.30923E-04    0.74094E+02
    0.30954E-04    0.74165E+02
    0.30985E-04    0.74237E+02
    0.31016E-04    0.74310E+02
    0.31047E-04    0.74382E+02
    0.31078E-04    0.74454E+02
    0.31109E-04    0.74526E+02
    0.31140E-04    0.74598E+02
    0.31171E-04    0.74671E+02
    0.31202E-04    0.74743E+02
    0.31234E-04    0.74816E+02
    0.31265E-04    0.74888E+02
    0.31296E-04    0.74961E+02
    0.31327E-04    0.75034E+02
    0.31359E-04    0.75107E+02
    0.31390E-04    0.75179E+02
    0.31422E-04    0.75252E+02
    0.31453E-04    0.75325E+02
    0.31485E-04    0.75399E+02
    0.31516E-04    0.75472E+02
    0.31548E-04    0.75545E+02
    0.31579E-04    0.75618E+02
    0.31611E-04    0.75692E+02
    0.31642E-04    0.75765E+02
    0.31674E-04    0.75839E+02
    0.31706E-04    0.75912E+02
    0.31737E-04    0.75986E+02
    0.31769E-04    0.76060E+02
    0.31801E-04    0.76133E+02
    0.31833E-04    0.76207E+02
    0.31865E-04    0.76281E+02
    0.31896E-04    0.76355E+02
    0.31928E-04    0.76429E+02
    0.31960E-04    0.76504E+02
    0.31992E-04    0.76578E+02
    0.32024E-04    0.76652E+02
    0.32056E-04    0.76727E+02
    0.32088E-04    0.76801E+02
    0.32121E-04    0.76875E+02
    0.32153E-04    0.76950E+02
    0.32185E-04    0.77025E+02
    0.32217E-04    0.77100E+02
    0.32249E-04    0.77174E+02
    0.32282E-04    0.77249E+02
    0.32314E-04    0.77324E+02
    0.32346E-04    0.77399E+02
    0.32379E-04    0.77474E+02
    0.32411E-04    0.77550E+02
    0.32443E-04    0.77625E+02
    0.32476E-04    0.77700E+02
    0.32508E-04    0.77775E+02
    0.32541E-04    0.77851E+02
    0.32573E-04    0.77927E+02
    0.32606E-04    0.78002E+02
    0.32639E-04    0.78078E+02
    0.32671E-04    0.78154E+02
    0.32704E-04    0.78229E+02
    0.32737E-04    0.78305E+02
    0.32769E-04    0.78381E+02
    0.32802E-04    0.78457E+02
    0.32835E-04    0.78534E+02
    0.32868E-04    0.78610E+02
    0.32901E-04    0.78686E+02
    0.32934E-04    0.78762E+02
    0.32967E-04    0.78839E+02
    0.33000E-04    0.78915E+02
    0.33033E-04    0.78992E+02
    0.33066E-04    0.79069E+02
    0.33099E-04    0.79145E+02
    0.33132E-04    0.79222E+02
    0.33165E-04    0.79299E+02
    0.33198E-04    0.79376E+02
    0.33231E-04    0.79453E+02
    0.33265E-04    0.79530E+02
    0.33298E-04    0.79607E+02
    0.33331E-04    0.79685E+02
    0.33365E-04    0.79762E+02
    0.33398E-04    0.79839E+02
    0.33431E-04    0.79917E+02
    0.33465E-04    0.79994E+02
    0.33498E-04    0.80072E+02
    0.33532E-04    0.80150E+02
    0.33565E-04    0.80227E+02
    0.33599E-04    0.80305E+02
    0.33633E-04    0.80383E+02
    0.33666E-04    0.80461E+02
    0.33700E-04    0.80539E+02
    0.33734E-04    0.80617E+02
    0.33767E-04    0.80696E+02
    0.33801E-04    0.80774E+02
    0.33835E-04    0.80852E+02
    0.33869E-04    0.80931E+02
    0.33903E-04    0.81009E+02
    0.33937E-04    0.81088E+02
    0.33971E-04    0.81167E+02
    0.34005E-04    0.81245E+02
    0.34039E-04    0.81324E+02
    0.34073E-04    0.81403E+02
    0.34107E-04    0.81482E+02
    0.34141E-04    0.81561E+02
    0.34175E-04    0.81640E+02
    0.34209E-04    0.81720E+02
    0.34243E-04    0.81799E+02
    0.34278E-04    0.81878E+02
    0.34312E-04    0.81958E+02
    0.34346E-04    0.82037E+02
    0.34381E-04    0.82117E+02
    0.34415E-04    0.82197E+02
    0.34450E-04    0.82276E+02
    0.34484E-04    0.82356E+02
    0.34519E-04    0.82436E+02
    0.34553E-04    0.82516E+02
    0.34588E-04    0.82596E+02
    0.34622E-04    0.82676E+02
    0.34657E-04    0.82757E+02
    0.34692E-04    0.82837E+02
    0.34726E-04    0.82917E+02
    0.34761E-04    0.82998E+02
    0.34796E-04    0.83078E+02
    0.34831E-04    0.83159E+02
    0.34865E-04    0.83240E+02
    0.34900E-04    0.83320E+02
    0.34935E-04    0.83401E+02
    0.34970E-04    0.83482E+02
    0.35005E-04    0.83563E+02
    0.35040E-04    0.83644E+02
    0.35075E-04    0.83725E+02
    0.35110E-04    0.83807E+02
    0.35145E-04    0.83888E+02
    0.35181E-04    0.83969E+02
    0.35216E-04    0.84051E+02
    0.35251E-04    0.84132E+02
    0.35286E-04    0.84214E+02
    0.35322E-04    0.84296E+02
    0.35357E-04    0.84378E+02
    0.35392E-04    0.84459E+02
    0.35428E-04    0.84541E+02
    0.35463E-04    0.84623E+02
    0.35499E-04    0.84706E+02
    0.35534E-04    0.84788E+02
    0.35570E-04    0.84870E+02
    0.35605E-04    0.84952E+02
    0.35641E-04    0.85035E+02
    0.35677E-04    0.85117E+02
    0.35712E-04    0.85200E+02
    0.35748E-04    0.85283E+02
    0.35784E-04    0.85365E+02
    0.35820E-04    0.85448E+02
    0.35855E-04    0.85531E+02
    0.35891E-04    0.85614E+02
    0.35927E-04    0.85697E+02
    0.35963E-04    0.85780E+02
    0.35999E-04    0.85864E+02
    0.36035E-04    0.85947E+02
    0.36071E-04    0.86030E+02
    0.36107E-04    0.86114E+02
    0.36143E-04    0.86197E+02
    0.36180E-04    0.86281E+02
    0.36216E-04    0.86365E+02
    0.36252E-04    0.86449E+02
    0.36288E-04    0.86533E+02
    0.36325E-04    0.86617E+02
    0.36361E-04    0.86701E+02
    0.36397E-04    0.86785E+02
    0.36434E-04    0.86869E+02
    0.36470E-04    0.86953E+02
    0.36507E-04    0.87038E+02
    0.36543E-04    0.87122E+02
    0.36580E-04    0.87207E+02
    0.36616E-04    0.87291E+02
    0.36653E-04    0.87376E+02
    0.36690E-04    0.87461E+02
    0.36726E-04    0.87546E+02
    0.36763E-04    0.87631E+02
    0.36800E-04    0.87716E+02
    0.36837E-04    0.87801E+02
    0.36874E-04    0.87886E+02
    0.36910E-04    0.87971E+02
    0.36947E-04    0.88057E+02
    0.36984E-04    0.88142E+02
    0.37021E-04    0.88228E+02
    0.37058E-04    0.88313E+02
    0.37096E-04    0.88399E+02
    0.37133E-04    0.88485E+02
    0.37170E-04    0.88571E+02
    0.37207E-04    0.88656E+02
    0.37244E-04    0.88742E+02
    0.37281E-04    0.88829E+02
    0.37319E-04    0.88915E+02
    0.37356E-04    0.89001E+02
    0.37393E-04    0.89087E+02
    0.37431E-04    0.89174E+02
    0.37468E-04    0.89260E+02
    0.37506E-04    0.89347E+02
    0.37543E-04    0.89434E+02
    0.37581E-04    0.89521E+02
    0.37619E-04    0.89607E+02
    0.37656E-04    0.89694E+02
    0.37694E-04    0.89781E+02
    0.37732E-04    0.89869E+02
    0.37769E-04    0.89956E+02
    0.37807E-04    0.90043E+02
    0.37845E-04    0.90130E+02
    0.37883E-04    0.90218E+02
    0.37921E-04    0.90305E+02
    0.37959E-04    0.90393E+02
    0.37997E-04    0.90481E+02
    0.38035E-04    0.90569E+02
    0.38073E-04    0.90656E+02
    0.38111E-04    0.90744E+02
    0.38149E-04    0.90833E+02
    0.38187E-04    0.90921E+02
    0.38225E-04    0.91009E+02
    0.38263E-04    0.91097E+02
    0.38302E-04    0.91186E+02
    0.38340E-04    0.91274E+02
    0.38378E-04    0.91363E+02
    0.38417E-04    0.91451E+02
    0.38455E-04    0.91540E+02
    0.38494E-04    0.91629E+02
    0.38532E-04    0.91718E+02
    0.38571E-04    0.91807E+02
    0.38609E-04    0.91896E+02
    0.38648E-04    0.91985E+02
    0.38687E-04    0.92074E+02
    0.38725E-04    0.92164E+02
    0.38764E-04    0.92253E+02
    0.38803E-04    0.92343E+02
    0.38842E-04    0.92432E+02
    0.38881E-04    0.92522E+02
    0.38920E-04    0.92612E+02
    0.38958E-04    0.92702E+02
    0.38997E-04    0.92792E+02
    0.39036E-04    0.92882E+02
    0.39076E-04    0.92972E+02
    0.39115E-04    0.93062E+02
    0.39154E-04    0.93152E+02
    0.39193E-04    0.93243E+02
    0.39232E-04    0.93333E+02
    0.39271E-04    0.93424E+02
    0.39311E-04    0.93514E+02
    0.39350E-04    0.93605E+02
    0.39389E-04    0.93696E+02
    0.39429E-04    0.93787E+02
    0.39468E-04    0.93878E+02
    0.39508E-04    0.93969E+02
    0.39547E-04    0.94060E+02
    0.39587E-04    0.94151E+02
    0.39626E-04    0.94243E+02
    0.39666E-04    0.94334E+02
    0.39706E-04    0.94426E+02
    0.39745E-04    0.94517E+02
    0.39785E-04    0.94609E+02
    0.39825E-04    0.94701E+02
    0.39865E-04    0.94793E+02
    0.39905E-04    0.94885E+02
    0.39945E-04    0.94977E+02
    0.39985E-04    0.95069E+02
    0.40025E-04    0.95161E+02
    0.40065E-04    0.95254E+02
    0.40105E-04    0.95346E+02
    0.40145E-04    0.95439E+02
    0.40185E-04    0.95531E+02
    0.40225E-04    0.95624E+02
    0.40266E-04    0.95717E+02
    0.40306E-04    0.95810E+02
    0.40346E-04    0.95903E+02
    0.40387E-04    0.95996E+02
    0.40427E-04    0.96089E+02
    0.40467E-04    0.96182E+02
    0.40508E-04    0.96275E+02
    0.40548E-04    0.96369E+02
    0.40589E-04    0.96462E+02
    0.40630E-04    0.96556E+02
    0.40670E-04    0.96650E+02
    0.40711E-04    0.96743E+02
    0.40752E-04    0.96837E+02
    0.40792E-04    0.96931E+02
    0.40833E-04    0.97025E+02
    0.40874E-04    0.97120E+02
    0.40915E-04    0.97214E+02
    0.40956E-04    0.97308E+02
    0.40997E-04    0.97403E+02
    0.41038E-04    0.97497E+02
    0.41079E-04    0.97592E+02
    0.41120E-04    0.97686E+02
    0.41161E-04    0.97781E+02
    0.41202E-04    0.97876E+02
    0.41244E-04    0.97971E+02
    0.41285E-04    0.98066E+02
    0.41326E-04    0.98161E+02
    0.41368E-04    0.98257E+02
    0.41409E-04    0.98352E+02
    0.41450E-04    0.98447E+02
    0.41492E-04    0.98543E+02
    0.41533E-04    0.98638E+02
    0.41575E-04    0.98734E+02
    0.41616E-04    0.98830E+02
    0.41658E-04    0.98926E+02
    0.41700E-04    0.99022E+02
    0.41742E-04    0.99118E+02
    0.41783E-04    0.99214E+02
    0.41825E-04    0.99310E+02
    0.41867E-04    0.99407E+02
    0.41909E-04    0.99503E+02
    0.41951E-04    0.99600E+02
    0.41993E-04    0.99697E+02
    0.42035E-04    0.99793E+02
    0.42077E-04    0.99890E+02
    0.42119E-04    0.99987E+02
    0.42161E-04    0.10008E+03
    0.42203E-04    0.10018E+03
    0.42245E-04    0.10028E+03
    0.42288E-04    0.10038E+03
    0.42330E-04    0.10047E+03
    0.42372E-04    0.10057E+03
    0.42415E-04    0.10067E+03
    0.42457E-04    0.10077E+03
    0.42500E-04    0.10086E+03
    0.42542E-04    0.10096E+03
    0.42585E-04    0.10106E+03
    0.42627E-04    0.10116E+03
    0.42670E-04    0.10126E+03
    0.42713E-04    0.10135E+03
    0.42755E-04    0.10145E+03
    0.42798E-04    0.10155E+03
    0.42841E-04    0.10165E+03
    0.42884E-04    0.10175E+03
    0.42927E-04    0.10185E+03
    0.42970E-04    0.10195E+03
    0.43013E-04    0.10204E+03
    0.43056E-04    0.10214E+03
    0.43099E-04    0.10224E+03
    0.43142E-04    0.10234E+03
    0.43185E-04    0.10244E+03
    0.43228E-04    0.10254E+03
    0.43272E-04    0.10264E+03
    0.43315E-04    0.10274E+03
    0.43358E-04    0.10284E+03
    0.43402E-04    0.10294E+03
    0.43445E-04    0.10304E+03
    0.43488E-04    0.10314E+03
    0.43532E-04    0.10324E+03
    0.43576E-04    0.10334E+03
    0.43619E-04    0.10344E+03
    0.43663E-04    0.10354E+03
    0.43706E-04    0.10364E+03
    0.43750E-04    0.10374E+03
    0.43794E-04    0.10384E+03
    0.43838E-04    0.10394E+03
    0.43882E-04    0.10404E+03
    0.43926E-04    0.10414E+03
    0.43969E-04    0.10425E+03
    0.44013E-04    0.10435E+03
    0.44058E-04    0.10445E+03
    0.44102E-04    0.10455E+03
    0.44146E-04    0.10465E+03
    0.44190E-04    0.10475E+03
    0.44234E-04    0.10485E+03
    0.44278E-04    0.10496E+03
    0.44323E-04    0.10506E+03
    0.44367E-04    0.10516E+03
    0.44411E-04    0.10526E+03
    0.44456E-04    0.10536E+03
    0.44500E-04    0.10547E+03
    0.44545E-04    0.10557E+03
    0.44589E-04    0.10567E+03
