0.824450 0.005471 1.589528 0.116555 8.988388 0.704776 -109.857678 6.740995 8.778978 -18.231261 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1366706407.VOID.R-2.2-5_
0.998085 0.007186 1.105688 0.142951 7.936877 1.717815 51.007052 59.380240 11.495287 -16.952160 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1371964287.VOID.R-2.2-5_
1.007306 0.007025 0.764094 0.202012 8.631223 1.236862 215.221688 212.746605 13.905519 -17.822059 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1382842514.VOID.R-2.2-5_
0.995164 0.005895 0.562429 0.146047 8.133273 0.817924 465.270914 312.870142 17.480938 -19.603273 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1383769323.VOID.R-2.2-5_
1.010040 0.007324 0.751073 0.209919 10.480440 1.322921 398.682005 313.862762 18.969826 -19.435480 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1388004398.VOID.R-2.2-5_
1.008547 0.007895 0.647454 0.195869 8.599222 1.249119 278.407304 282.359054 18.213596 -18.854801 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1394568690.VOID.R-2.2-5_
0.999448 0.005779 0.741923 0.201641 8.086176 1.019786 241.032746 240.890447 14.314970 -18.401627 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1395978271.VOID.R-2.2-5_
1.010906 0.007618 0.665165 0.195436 8.458446 1.114948 255.228032 246.157479 13.945086 -17.320937 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S139648886.VOID.R-2.2-5_
0.994168 0.007443 0.742354 0.194035 9.590093 1.237851 271.402364 251.025001 11.783251 -16.350279 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1399725380.VOID.R-2.2-5_
1.003211 0.007253 0.714619 0.195025 9.576388 1.156192 317.518349 280.614299 13.005020 -16.958686 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1402382235.VOID.R-2.2-5_
1.007310 0.006343 0.776828 0.214688 8.720042 1.300478 257.789480 269.417739 14.062204 -17.163584 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1409783393.VOID.R-2.2-5_
0.997973 0.006346 0.519578 0.134858 8.106793 0.795551 505.522737 317.217901 19.040488 -20.250762 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1409803201.VOID.R-2.2-5_
1.003459 0.007047 0.652133 0.188457 8.623185 0.994120 311.655902 282.408916 15.039945 -18.140198 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1412768225.VOID.R-2.2-5_
0.999995 0.008283 1.008558 0.182645 8.786023 1.944754 74.514264 101.666600 10.576118 -16.002433 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1415001107.VOID.R-2.2-5_
1.001850 0.008249 0.809393 0.227596 11.076231 1.398597 342.747825 296.914860 15.280031 -18.369906 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1419734074.VOID.R-2.2-5_
1.017831 0.007782 0.880403 0.224733 8.759327 1.651340 134.497144 175.539917 9.616191 -15.746627 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1428348139.VOID.R-2.2-5_
1.001322 0.006819 0.688609 0.186610 9.193294 0.977936 329.060692 272.547716 20.271561 -19.464086 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1431773317.VOID.R-2.2-5_
1.001970 0.007380 0.602120 0.169967 9.044484 0.992101 402.208590 320.620714 17.211145 -18.788998 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1440768444.VOID.R-2.2-5_
0.992599 0.006162 0.586140 0.148930 8.616931 0.819709 457.561726 291.881592 22.301985 -21.776094 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1448773697.VOID.R-2.2-5_
0.991593 0.006716 0.735735 0.198873 9.641629 1.216773 301.925406 282.976024 20.865733 -20.931230 box1/real/nosyst/baofit/ind_void_nowt_parabola_case3/TwoPCF_CATALPTCICz0.466G960S1450112253.VOID.R-2.2-5_
