1.005087 0.006372 1.524442 0.094209 7.034711 1.057081 7.679327 -12.783386 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1453713702.radialgauss.sigma0.235_
1.015960 0.006730 1.488994 0.098877 7.180659 1.138983 11.223339 -13.598443 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1456002624.radialgauss.sigma0.235_
1.005951 0.006540 1.453045 0.093596 6.620140 1.120801 16.138934 -16.337468 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1456666474.radialgauss.sigma0.235_
0.994765 0.006371 1.536259 0.096153 6.894512 1.088440 11.118724 -14.614042 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1458854362.radialgauss.sigma0.235_
0.994230 0.006489 1.501755 0.104469 6.962665 1.231007 19.309194 -18.126547 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1460458991.radialgauss.sigma0.235_
1.001860 0.006810 1.393212 0.076111 6.182025 0.882947 17.293501 -17.788317 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1461404473.radialgauss.sigma0.235_
1.003511 0.006316 1.536968 0.100602 7.069647 1.125129 5.409991 -11.233557 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1464148224.radialgauss.sigma0.235_
1.007690 0.006301 1.577162 0.106616 7.222664 1.187628 8.591882 -12.935265 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1464730320.radialgauss.sigma0.235_
1.007045 0.006966 1.714722 0.134572 9.286384 1.277805 6.085119 -11.010914 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1465045993.radialgauss.sigma0.235_
1.007566 0.006263 1.469002 0.081636 6.473484 0.964935 18.299804 -17.684755 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1465720003.radialgauss.sigma0.235_
1.006698 0.006894 1.495975 0.103777 7.134144 1.219277 10.562622 -14.005961 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1475223854.radialgauss.sigma0.235_
1.005884 0.008090 1.516130 0.140522 8.392365 1.566316 7.509341 -11.366838 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1477629105.radialgauss.sigma0.235_
1.005416 0.006457 1.398355 0.074633 5.985975 0.873778 7.518792 -13.114885 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1478198992.radialgauss.sigma0.235_
0.999941 0.006529 1.623484 0.113972 8.237222 1.148263 4.022242 -10.801502 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1483355713.radialgauss.sigma0.235_
1.004926 0.005632 1.617976 0.089353 6.858977 0.940666 8.698708 -13.436696 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1484324254.radialgauss.sigma0.235_
1.010143 0.006110 1.546341 0.095810 6.916884 1.063274 4.919759 -10.746695 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1491462483.radialgauss.sigma0.235_
1.007685 0.006590 1.617667 0.115109 8.009591 1.161895 6.088855 -11.232272 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1493091666.radialgauss.sigma0.235_
1.007504 0.007430 1.412496 0.103986 7.055649 1.290821 13.405775 -14.781962 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1493867854.radialgauss.sigma0.235_
0.999933 0.006441 1.418839 0.075828 6.058665 0.834832 13.250993 -16.102257 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1497004141.radialgauss.sigma0.235_
0.998989 0.006347 1.524960 0.096945 7.132828 1.095560 22.307407 -19.140960 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1500256497.radialgauss.sigma0.235_
0.998561 0.005954 1.528057 0.087389 6.586433 0.987035 5.383066 -11.386080 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1503770694.radialgauss.sigma0.235_
1.012167 0.006990 1.383737 0.081394 6.188805 0.989308 5.523888 -11.267718 box1/real/radialgauss/baofit/individual_gal_nowt/TwoPCF_CATALPTCICz0.466G960S1520182503.radialgauss.sigma0.235_
